4.413000e+02  1.845339e-01  3.154034e-01
4.414000e+02  1.843792e-01  3.155581e-01
4.415000e+02  1.842037e-01  3.157337e-01
4.416000e+02  1.840112e-01  3.159261e-01
4.417000e+02  1.838057e-01  3.161316e-01
4.418000e+02  1.835907e-01  3.163466e-01
4.419000e+02  1.833695e-01  3.165678e-01
4.420000e+02  1.831454e-01  3.167920e-01
4.421000e+02  1.829211e-01  3.170162e-01
4.422000e+02  1.826998e-01  3.172375e-01
4.423000e+02  1.824842e-01  3.174531e-01
4.424000e+02  1.822770e-01  3.176603e-01
4.425000e+02  1.820811e-01  3.178563e-01
4.426000e+02  1.818987e-01  3.180386e-01
4.427000e+02  1.817324e-01  3.182049e-01
4.428000e+02  1.815845e-01  3.183528e-01
4.429000e+02  1.814573e-01  3.184800e-01
4.430000e+02  1.813536e-01  3.185837e-01
4.431000e+02  1.812764e-01  3.186609e-01
4.432000e+02  1.812296e-01  3.187077e-01
4.433000e+02  1.812177e-01  3.187196e-01
4.434000e+02  1.812464e-01  3.186909e-01
4.435000e+02  1.813217e-01  3.186156e-01
4.436000e+02  1.814501e-01  3.184872e-01
4.437000e+02  1.816381e-01  3.182993e-01
4.438000e+02  1.818908e-01  3.180465e-01
4.439000e+02  1.822118e-01  3.177255e-01
4.440000e+02  1.826020e-01  3.173353e-01
4.441000e+02  1.830591e-01  3.168783e-01
4.442000e+02  1.835766e-01  3.163607e-01
4.443000e+02  1.841443e-01  3.157930e-01
4.444000e+02  1.847481e-01  3.151893e-01
4.445000e+02  1.853706e-01  3.145667e-01
4.446000e+02  1.859925e-01  3.139449e-01
4.447000e+02  1.865931e-01  3.133442e-01
4.448000e+02  1.871525e-01  3.127848e-01
4.449000e+02  1.876524e-01  3.122850e-01
4.450000e+02  1.880772e-01  3.118601e-01
4.451000e+02  1.884154e-01  3.115220e-01
4.452000e+02  1.886590e-01  3.112784e-01
4.453000e+02  1.888040e-01  3.111334e-01
4.454000e+02  1.888495e-01  3.110879e-01
4.455000e+02  1.887970e-01  3.111403e-01
4.456000e+02  1.886497e-01  3.112877e-01
4.457000e+02  1.884111e-01  3.115263e-01
4.458000e+02  1.880851e-01  3.118523e-01
4.459000e+02  1.876755e-01  3.122618e-01
4.460000e+02  1.871863e-01  3.127511e-01
4.461000e+02  1.866218e-01  3.133156e-01
4.462000e+02  1.859876e-01  3.139498e-01
4.463000e+02  1.852909e-01  3.146464e-01
4.464000e+02  1.845412e-01  3.153962e-01
4.465000e+02  1.837499e-01  3.161874e-01
4.466000e+02  1.829310e-01  3.170063e-01
4.467000e+02  1.820999e-01  3.178374e-01
4.468000e+02  1.812734e-01  3.186639e-01
4.469000e+02  1.804686e-01  3.194688e-01
4.470000e+02  1.797022e-01  3.202351e-01
4.471000e+02  1.789903e-01  3.209470e-01
4.472000e+02  1.783472e-01  3.215901e-01
4.473000e+02  1.777854e-01  3.221519e-01
4.474000e+02  1.773153e-01  3.226220e-01
4.475000e+02  1.769447e-01  3.229926e-01
4.476000e+02  1.766791e-01  3.232582e-01
4.477000e+02  1.765214e-01  3.234159e-01
4.478000e+02  1.764723e-01  3.234650e-01
4.479000e+02  1.765301e-01  3.234072e-01
4.480000e+02  1.766916e-01  3.232457e-01
4.481000e+02  1.769517e-01  3.229856e-01
4.482000e+02  1.773042e-01  3.226331e-01
4.483000e+02  1.777420e-01  3.221953e-01
4.484000e+02  1.782572e-01  3.216801e-01
4.485000e+02  1.788414e-01  3.210959e-01
4.486000e+02  1.794857e-01  3.204516e-01
4.487000e+02  1.801807e-01  3.197566e-01
4.488000e+02  1.809166e-01  3.190207e-01
4.489000e+02  1.816832e-01  3.182541e-01
4.490000e+02  1.824697e-01  3.174677e-01
4.491000e+02  1.832646e-01  3.166728e-01
4.492000e+02  1.840559e-01  3.158814e-01
4.493000e+02  1.848310e-01  3.151063e-01
4.494000e+02  1.855770e-01  3.143603e-01
4.495000e+02  1.862807e-01  3.136567e-01
4.496000e+02  1.869291e-01  3.130082e-01
4.497000e+02  1.875104e-01  3.124270e-01
4.498000e+02  1.880137e-01  3.119236e-01
4.499000e+02  1.884307e-01  3.115067e-01
4.500000e+02  1.887551e-01  3.111823e-01
4.501000e+02  1.889840e-01  3.109534e-01
4.502000e+02  1.891173e-01  3.108201e-01
4.503000e+02  1.891578e-01  3.107796e-01
4.504000e+02  1.891109e-01  3.108265e-01
4.505000e+02  1.889835e-01  3.109538e-01
4.506000e+02  1.887840e-01  3.111534e-01
4.507000e+02  1.885209e-01  3.114165e-01
4.508000e+02  1.882025e-01  3.117348e-01
4.509000e+02  1.878370e-01  3.121003e-01
4.510000e+02  1.874317e-01  3.125056e-01
4.511000e+02  1.869937e-01  3.129437e-01
4.512000e+02  1.865297e-01  3.134076e-01
4.513000e+02  1.860470e-01  3.138904e-01
4.514000e+02  1.855530e-01  3.143843e-01
4.515000e+02  1.850560e-01  3.148813e-01
4.516000e+02  1.845645e-01  3.153728e-01
4.517000e+02  1.840872e-01  3.158501e-01
4.518000e+02  1.836326e-01  3.163047e-01
4.519000e+02  1.832085e-01  3.167289e-01
4.520000e+02  1.828214e-01  3.171159e-01
4.521000e+02  1.824768e-01  3.174605e-01
4.522000e+02  1.821784e-01  3.177589e-01
4.523000e+02  1.819289e-01  3.180084e-01
4.524000e+02  1.817297e-01  3.182076e-01
4.525000e+02  1.815820e-01  3.183553e-01
4.526000e+02  1.814863e-01  3.184510e-01
4.527000e+02  1.814434e-01  3.184939e-01
4.528000e+02  1.814537e-01  3.184836e-01
4.529000e+02  1.815175e-01  3.184199e-01
4.530000e+02  1.816342e-01  3.183032e-01
4.531000e+02  1.818023e-01  3.181351e-01
4.532000e+02  1.820187e-01  3.179186e-01
4.533000e+02  1.822787e-01  3.176586e-01
4.534000e+02  1.825758e-01  3.173615e-01
4.535000e+02  1.829017e-01  3.170356e-01
4.536000e+02  1.832467e-01  3.166906e-01
4.537000e+02  1.836001e-01  3.163372e-01
4.538000e+02  1.839504e-01  3.159869e-01
4.539000e+02  1.842857e-01  3.156516e-01
4.540000e+02  1.845943e-01  3.153430e-01
4.541000e+02  1.848649e-01  3.150725e-01
4.542000e+02  1.850868e-01  3.148506e-01
4.543000e+02  1.852506e-01  3.146868e-01
4.544000e+02  1.853485e-01  3.145888e-01
4.545000e+02  1.853748e-01  3.145625e-01
4.546000e+02  1.853259e-01  3.146115e-01
4.547000e+02  1.852009e-01  3.147365e-01
4.548000e+02  1.850018e-01  3.149356e-01
4.549000e+02  1.847333e-01  3.152040e-01
4.550000e+02  1.844030e-01  3.155343e-01
4.551000e+02  1.840209e-01  3.159164e-01
4.552000e+02  1.835988e-01  3.163386e-01
4.553000e+02  1.831495e-01  3.167878e-01
4.554000e+02  1.826866e-01  3.172507e-01
4.555000e+02  1.822229e-01  3.177144e-01
4.556000e+02  1.817704e-01  3.181670e-01
4.557000e+02  1.813392e-01  3.185981e-01
4.558000e+02  1.809380e-01  3.189993e-01
4.559000e+02  1.805734e-01  3.193639e-01
4.560000e+02  1.802507e-01  3.196866e-01
4.561000e+02  1.799740e-01  3.199634e-01
4.562000e+02  1.797469e-01  3.201904e-01
4.563000e+02  1.795730e-01  3.203643e-01
4.564000e+02  1.794563e-01  3.204810e-01
4.565000e+02  1.794009e-01  3.205364e-01
4.566000e+02  1.794119e-01  3.205254e-01
4.567000e+02  1.794941e-01  3.204432e-01
4.568000e+02  1.796526e-01  3.202847e-01
4.569000e+02  1.798918e-01  3.200455e-01
4.570000e+02  1.802148e-01  3.197225e-01
4.571000e+02  1.806233e-01  3.193140e-01
4.572000e+02  1.811164e-01  3.188209e-01
4.573000e+02  1.816908e-01  3.182465e-01
4.574000e+02  1.823399e-01  3.175974e-01
4.575000e+02  1.830538e-01  3.168835e-01
4.576000e+02  1.838193e-01  3.161181e-01
4.577000e+02  1.846202e-01  3.153172e-01
4.578000e+02  1.854377e-01  3.144996e-01
4.579000e+02  1.862515e-01  3.136859e-01
4.580000e+02  1.870402e-01  3.128972e-01
4.581000e+02  1.877828e-01  3.121546e-01
4.582000e+02  1.884595e-01  3.114778e-01
4.583000e+02  1.890529e-01  3.108844e-01
4.584000e+02  1.895484e-01  3.103890e-01
4.585000e+02  1.899347e-01  3.100027e-01
4.586000e+02  1.902043e-01  3.097331e-01
4.587000e+02  1.903531e-01  3.095843e-01
4.588000e+02  1.903802e-01  3.095572e-01
4.589000e+02  1.902874e-01  3.096499e-01
4.590000e+02  1.900791e-01  3.098582e-01
4.591000e+02  1.897614e-01  3.101760e-01
4.592000e+02  1.893418e-01  3.105956e-01
4.593000e+02  1.888293e-01  3.111080e-01
4.594000e+02  1.882339e-01  3.117035e-01
4.595000e+02  1.875664e-01  3.123709e-01
4.596000e+02  1.868385e-01  3.130988e-01
4.597000e+02  1.860628e-01  3.138745e-01
4.598000e+02  1.852526e-01  3.146848e-01
4.599000e+02  1.844218e-01  3.155155e-01
4.600000e+02  1.835853e-01  3.163520e-01
4.601000e+02  1.827582e-01  3.171791e-01
4.602000e+02  1.819559e-01  3.179814e-01
4.603000e+02  1.811935e-01  3.187438e-01
4.604000e+02  1.804855e-01  3.194518e-01
4.605000e+02  1.798448e-01  3.200925e-01
4.606000e+02  1.792825e-01  3.206548e-01
4.607000e+02  1.788070e-01  3.211303e-01
4.608000e+02  1.784242e-01  3.215131e-01
4.609000e+02  1.781371e-01  3.218002e-01
4.610000e+02  1.779460e-01  3.219913e-01
4.611000e+02  1.778492e-01  3.220881e-01
4.612000e+02  1.778439e-01  3.220934e-01
4.613000e+02  1.779264e-01  3.220109e-01
4.614000e+02  1.780933e-01  3.218440e-01
4.615000e+02  1.783414e-01  3.215959e-01
4.616000e+02  1.786683e-01  3.212690e-01
4.617000e+02  1.790720e-01  3.208653e-01
4.618000e+02  1.795500e-01  3.203873e-01
4.619000e+02  1.800990e-01  3.198383e-01
4.620000e+02  1.807136e-01  3.192237e-01
4.621000e+02  1.813859e-01  3.185515e-01
4.622000e+02  1.821047e-01  3.178326e-01
4.623000e+02  1.828556e-01  3.170817e-01
4.624000e+02  1.836206e-01  3.163167e-01
4.625000e+02  1.843791e-01  3.155582e-01
4.626000e+02  1.851083e-01  3.148290e-01
4.627000e+02  1.857848e-01  3.141526e-01
4.628000e+02  1.863853e-01  3.135521e-01
4.629000e+02  1.868886e-01  3.130488e-01
4.630000e+02  1.872769e-01  3.126604e-01
4.631000e+02  1.875370e-01  3.124003e-01
4.632000e+02  1.876613e-01  3.122760e-01
4.633000e+02  1.876484e-01  3.122889e-01
4.634000e+02  1.875031e-01  3.124342e-01
4.635000e+02  1.872360e-01  3.127014e-01
4.636000e+02  1.868622e-01  3.130751e-01
4.637000e+02  1.864007e-01  3.135366e-01
4.638000e+02  1.858723e-01  3.140651e-01
4.639000e+02  1.852985e-01  3.146389e-01
4.640000e+02  1.847004e-01  3.152369e-01
4.641000e+02  1.840979e-01  3.158394e-01
4.642000e+02  1.835086e-01  3.164287e-01
4.643000e+02  1.829481e-01  3.169892e-01
4.644000e+02  1.824296e-01  3.175077e-01
4.645000e+02  1.819643e-01  3.179731e-01
4.646000e+02  1.815614e-01  3.183759e-01
4.647000e+02  1.812287e-01  3.187086e-01
4.648000e+02  1.809725e-01  3.189649e-01
4.649000e+02  1.807974e-01  3.191399e-01
4.650000e+02  1.807070e-01  3.192303e-01
4.651000e+02  1.807031e-01  3.192343e-01
4.652000e+02  1.807857e-01  3.191516e-01
4.653000e+02  1.809532e-01  3.189841e-01
4.654000e+02  1.812016e-01  3.187358e-01
4.655000e+02  1.815250e-01  3.184123e-01
4.656000e+02  1.819158e-01  3.180216e-01
4.657000e+02  1.823644e-01  3.175729e-01
4.658000e+02  1.828605e-01  3.170768e-01
4.659000e+02  1.833928e-01  3.165446e-01
4.660000e+02  1.839499e-01  3.159875e-01
4.661000e+02  1.845207e-01  3.154167e-01
4.662000e+02  1.850947e-01  3.148426e-01
4.663000e+02  1.856620e-01  3.142753e-01
4.664000e+02  1.862133e-01  3.137241e-01
4.665000e+02  1.867395e-01  3.131978e-01
4.666000e+02  1.872319e-01  3.127054e-01
4.667000e+02  1.876814e-01  3.122559e-01
4.668000e+02  1.880788e-01  3.118585e-01
4.669000e+02  1.884147e-01  3.115227e-01
4.670000e+02  1.886794e-01  3.112579e-01
4.671000e+02  1.888641e-01  3.110732e-01
4.672000e+02  1.889606e-01  3.109768e-01
4.673000e+02  1.889622e-01  3.109752e-01
4.674000e+02  1.888645e-01  3.110729e-01
4.675000e+02  1.886654e-01  3.112719e-01
4.676000e+02  1.883659e-01  3.115715e-01
4.677000e+02  1.879696e-01  3.119677e-01
4.678000e+02  1.874832e-01  3.124541e-01
4.679000e+02  1.869157e-01  3.130216e-01
4.680000e+02  1.862785e-01  3.136589e-01
4.681000e+02  1.855846e-01  3.143528e-01
4.682000e+02  1.848484e-01  3.150889e-01
4.683000e+02  1.840854e-01  3.158519e-01
4.684000e+02  1.833113e-01  3.166261e-01
4.685000e+02  1.825420e-01  3.173953e-01
4.686000e+02  1.817934e-01  3.181439e-01
4.687000e+02  1.810805e-01  3.188568e-01
4.688000e+02  1.804178e-01  3.195195e-01
4.689000e+02  1.798183e-01  3.201191e-01
4.690000e+02  1.792938e-01  3.206435e-01
4.691000e+02  1.788548e-01  3.210825e-01
4.692000e+02  1.785097e-01  3.214276e-01
4.693000e+02  1.782652e-01  3.216722e-01
4.694000e+02  1.781258e-01  3.218115e-01
4.695000e+02  1.780938e-01  3.218435e-01
4.696000e+02  1.781692e-01  3.217681e-01
4.697000e+02  1.783492e-01  3.215881e-01
4.698000e+02  1.786288e-01  3.213085e-01
4.699000e+02  1.790005e-01  3.209368e-01
4.700000e+02  1.794546e-01  3.204828e-01
4.701000e+02  1.799798e-01  3.199576e-01
4.702000e+02  1.805635e-01  3.193738e-01
4.703000e+02  1.811926e-01  3.187448e-01
4.704000e+02  1.818535e-01  3.180838e-01
4.705000e+02  1.825333e-01  3.174040e-01
4.706000e+02  1.832191e-01  3.167182e-01
4.707000e+02  1.838990e-01  3.160384e-01
4.708000e+02  1.845611e-01  3.153762e-01
4.709000e+02  1.851944e-01  3.147429e-01
4.710000e+02  1.857877e-01  3.141497e-01
4.711000e+02  1.863300e-01  3.136073e-01
4.712000e+02  1.868104e-01  3.131269e-01
4.713000e+02  1.872182e-01  3.127191e-01
4.714000e+02  1.875435e-01  3.123939e-01
4.715000e+02  1.877771e-01  3.121603e-01
4.716000e+02  1.879118e-01  3.120255e-01
4.717000e+02  1.879425e-01  3.119949e-01
4.718000e+02  1.878666e-01  3.120708e-01
4.719000e+02  1.876842e-01  3.122531e-01
4.720000e+02  1.873985e-01  3.125388e-01
4.721000e+02  1.870151e-01  3.129222e-01
4.722000e+02  1.865421e-01  3.133953e-01
4.723000e+02  1.859893e-01  3.139480e-01
4.724000e+02  1.853684e-01  3.145689e-01
4.725000e+02  1.846922e-01  3.152452e-01
4.726000e+02  1.839741e-01  3.159633e-01
4.727000e+02  1.832284e-01  3.167089e-01
4.728000e+02  1.824699e-01  3.174674e-01
4.729000e+02  1.817135e-01  3.182238e-01
4.730000e+02  1.809744e-01  3.189630e-01
4.731000e+02  1.802678e-01  3.196695e-01
4.732000e+02  1.796091e-01  3.203282e-01
4.733000e+02  1.790132e-01  3.209241e-01
4.734000e+02  1.784948e-01  3.214425e-01
4.735000e+02  1.780673e-01  3.218700e-01
4.736000e+02  1.777434e-01  3.221939e-01
4.737000e+02  1.775338e-01  3.224035e-01
4.738000e+02  1.774471e-01  3.224902e-01
4.739000e+02  1.774895e-01  3.224478e-01
4.740000e+02  1.776643e-01  3.222730e-01
4.741000e+02  1.779714e-01  3.219659e-01
4.742000e+02  1.784075e-01  3.215298e-01
4.743000e+02  1.789657e-01  3.209716e-01
4.744000e+02  1.796357e-01  3.203016e-01
4.745000e+02  1.804039e-01  3.195334e-01
4.746000e+02  1.812539e-01  3.186834e-01
4.747000e+02  1.821671e-01  3.177702e-01
4.748000e+02  1.831231e-01  3.168142e-01
4.749000e+02  1.841006e-01  3.158368e-01
4.750000e+02  1.850777e-01  3.148596e-01
4.751000e+02  1.860328e-01  3.139045e-01
4.752000e+02  1.869448e-01  3.129925e-01
4.753000e+02  1.877935e-01  3.121439e-01
4.754000e+02  1.885599e-01  3.113774e-01
4.755000e+02  1.892270e-01  3.107104e-01
4.756000e+02  1.897797e-01  3.101577e-01
4.757000e+02  1.902057e-01  3.097317e-01
4.758000e+02  1.904958e-01  3.094415e-01
4.759000e+02  1.906446e-01  3.092928e-01
4.760000e+02  1.906501e-01  3.092873e-01
4.761000e+02  1.905145e-01  3.094228e-01
4.762000e+02  1.902439e-01  3.096934e-01
4.763000e+02  1.898477e-01  3.100897e-01
4.764000e+02  1.893383e-01  3.105991e-01
4.765000e+02  1.887307e-01  3.112066e-01
4.766000e+02  1.880419e-01  3.118954e-01
4.767000e+02  1.872897e-01  3.126476e-01
4.768000e+02  1.864926e-01  3.134447e-01
4.769000e+02  1.856688e-01  3.142686e-01
4.770000e+02  1.848355e-01  3.151018e-01
4.771000e+02  1.840089e-01  3.159284e-01
4.772000e+02  1.832032e-01  3.167341e-01
4.773000e+02  1.824310e-01  3.175063e-01
4.774000e+02  1.817028e-01  3.182345e-01
4.775000e+02  1.810276e-01  3.189097e-01
4.776000e+02  1.804130e-01  3.195244e-01
4.777000e+02  1.798653e-01  3.200720e-01
4.778000e+02  1.793905e-01  3.205468e-01
4.779000e+02  1.789937e-01  3.209436e-01
4.780000e+02  1.786796e-01  3.212577e-01
4.781000e+02  1.784524e-01  3.214849e-01
4.782000e+02  1.783154e-01  3.216219e-01
4.783000e+02  1.782710e-01  3.216663e-01
4.784000e+02  1.783201e-01  3.216172e-01
4.785000e+02  1.784621e-01  3.214752e-01
4.786000e+02  1.786945e-01  3.212428e-01
4.787000e+02  1.790131e-01  3.209242e-01
4.788000e+02  1.794118e-01  3.205255e-01
4.789000e+02  1.798827e-01  3.200547e-01
4.790000e+02  1.804164e-01  3.195209e-01
4.791000e+02  1.810024e-01  3.189349e-01
4.792000e+02  1.816287e-01  3.183086e-01
4.793000e+02  1.822825e-01  3.176548e-01
4.794000e+02  1.829501e-01  3.169872e-01
4.795000e+02  1.836172e-01  3.163201e-01
4.796000e+02  1.842694e-01  3.156679e-01
4.797000e+02  1.848926e-01  3.150448e-01
4.798000e+02  1.854735e-01  3.144638e-01
4.799000e+02  1.860009e-01  3.139364e-01
4.800000e+02  1.864656e-01  3.134717e-01
4.801000e+02  1.868615e-01  3.130758e-01
4.802000e+02  1.871854e-01  3.127520e-01
4.803000e+02  1.874368e-01  3.125005e-01
4.804000e+02  1.876180e-01  3.123193e-01
4.805000e+02  1.877327e-01  3.122046e-01
4.806000e+02  1.877855e-01  3.121518e-01
4.807000e+02  1.877812e-01  3.121562e-01
4.808000e+02  1.877237e-01  3.122137e-01
4.809000e+02  1.876160e-01  3.123213e-01
4.810000e+02  1.874597e-01  3.124776e-01
4.811000e+02  1.872553e-01  3.126820e-01
4.812000e+02  1.870025e-01  3.129349e-01
4.813000e+02  1.867006e-01  3.132367e-01
4.814000e+02  1.863498e-01  3.135875e-01
4.815000e+02  1.859511e-01  3.139862e-01
4.816000e+02  1.855073e-01  3.144301e-01
4.817000e+02  1.850230e-01  3.149143e-01
4.818000e+02  1.845053e-01  3.154320e-01
4.819000e+02  1.839634e-01  3.159740e-01
4.820000e+02  1.834082e-01  3.165292e-01
4.821000e+02  1.828523e-01  3.170850e-01
4.822000e+02  1.823096e-01  3.176278e-01
4.823000e+02  1.817943e-01  3.181430e-01
4.824000e+02  1.813208e-01  3.186165e-01
4.825000e+02  1.809031e-01  3.190342e-01
4.826000e+02  1.805538e-01  3.193835e-01
4.827000e+02  1.802840e-01  3.196533e-01
4.828000e+02  1.801028e-01  3.198345e-01
4.829000e+02  1.800166e-01  3.199207e-01
4.830000e+02  1.800292e-01  3.199081e-01
4.831000e+02  1.801410e-01  3.197963e-01
4.832000e+02  1.803493e-01  3.195880e-01
4.833000e+02  1.806478e-01  3.192895e-01
4.834000e+02  1.810267e-01  3.189106e-01
4.835000e+02  1.814725e-01  3.184648e-01
4.836000e+02  1.819682e-01  3.179691e-01
4.837000e+02  1.824938e-01  3.174435e-01
4.838000e+02  1.830269e-01  3.169104e-01
4.839000e+02  1.835440e-01  3.163933e-01
4.840000e+02  1.840216e-01  3.159157e-01
4.841000e+02  1.844383e-01  3.154990e-01
4.842000e+02  1.847758e-01  3.151615e-01
4.843000e+02  1.850212e-01  3.149162e-01
4.844000e+02  1.851670e-01  3.147704e-01
4.845000e+02  1.852124e-01  3.147250e-01
4.846000e+02  1.851624e-01  3.147749e-01
4.847000e+02  1.850276e-01  3.149098e-01
4.848000e+02  1.848219e-01  3.151154e-01
4.849000e+02  1.845619e-01  3.153754e-01
4.850000e+02  1.842643e-01  3.156731e-01
4.851000e+02  1.839447e-01  3.159927e-01
4.852000e+02  1.836164e-01  3.163209e-01
4.853000e+02  1.832894e-01  3.166480e-01
4.854000e+02  1.829700e-01  3.169674e-01
4.855000e+02  1.826612e-01  3.172762e-01
4.856000e+02  1.823630e-01  3.175743e-01
4.857000e+02  1.820737e-01  3.178636e-01
4.858000e+02  1.817904e-01  3.181469e-01
4.859000e+02  1.815104e-01  3.184269e-01
4.860000e+02  1.812320e-01  3.187053e-01
4.861000e+02  1.809556e-01  3.189817e-01
4.862000e+02  1.806838e-01  3.192535e-01
4.863000e+02  1.804221e-01  3.195152e-01
4.864000e+02  1.801783e-01  3.197590e-01
4.865000e+02  1.799629e-01  3.199745e-01
4.866000e+02  1.797876e-01  3.201497e-01
4.867000e+02  1.796655e-01  3.202718e-01
4.868000e+02  1.796094e-01  3.203279e-01
4.869000e+02  1.796315e-01  3.203058e-01
4.870000e+02  1.797421e-01  3.201953e-01
4.871000e+02  1.799487e-01  3.199886e-01
4.872000e+02  1.802560e-01  3.196813e-01
4.873000e+02  1.806646e-01  3.192727e-01
4.874000e+02  1.811714e-01  3.187659e-01
4.875000e+02  1.817692e-01  3.181681e-01
4.876000e+02  1.824469e-01  3.174904e-01
4.877000e+02  1.831899e-01  3.167474e-01
4.878000e+02  1.839808e-01  3.159565e-01
4.879000e+02  1.847999e-01  3.151375e-01
4.880000e+02  1.856259e-01  3.143115e-01
4.881000e+02  1.864371e-01  3.135002e-01
4.882000e+02  1.872122e-01  3.127251e-01
4.883000e+02  1.879311e-01  3.120062e-01
4.884000e+02  1.885757e-01  3.113617e-01
4.885000e+02  1.891306e-01  3.108068e-01
4.886000e+02  1.895838e-01  3.103536e-01
4.887000e+02  1.899270e-01  3.100103e-01
4.888000e+02  1.901561e-01  3.097813e-01
4.889000e+02  1.902708e-01  3.096666e-01
4.890000e+02  1.902746e-01  3.096627e-01
4.891000e+02  1.901747e-01  3.097627e-01
4.892000e+02  1.899805e-01  3.099568e-01
4.893000e+02  1.897039e-01  3.102334e-01
4.894000e+02  1.893576e-01  3.105797e-01
4.895000e+02  1.889549e-01  3.109825e-01
4.896000e+02  1.885085e-01  3.114288e-01
4.897000e+02  1.880306e-01  3.119067e-01
4.898000e+02  1.875318e-01  3.124055e-01
4.899000e+02  1.870212e-01  3.129161e-01
4.900000e+02  1.865060e-01  3.134314e-01
4.901000e+02  1.859912e-01  3.139461e-01
4.902000e+02  1.854803e-01  3.144570e-01
4.903000e+02  1.849747e-01  3.149626e-01
4.904000e+02  1.844746e-01  3.154627e-01
4.905000e+02  1.839792e-01  3.159582e-01
4.906000e+02  1.834873e-01  3.164500e-01
4.907000e+02  1.829985e-01  3.169389e-01
4.908000e+02  1.825130e-01  3.174243e-01
4.909000e+02  1.820332e-01  3.179042e-01
4.910000e+02  1.815630e-01  3.183744e-01
4.911000e+02  1.811087e-01  3.188286e-01
4.912000e+02  1.806786e-01  3.192587e-01
4.913000e+02  1.802819e-01  3.196554e-01
4.914000e+02  1.799287e-01  3.200087e-01
4.915000e+02  1.796280e-01  3.203093e-01
4.916000e+02  1.793876e-01  3.205497e-01
4.917000e+02  1.792126e-01  3.207247e-01
4.918000e+02  1.791050e-01  3.208323e-01
4.919000e+02  1.790631e-01  3.208742e-01
4.920000e+02  1.790824e-01  3.208549e-01
4.921000e+02  1.791554e-01  3.207819e-01
4.922000e+02  1.792730e-01  3.206643e-01
4.923000e+02  1.794251e-01  3.205122e-01
4.924000e+02  1.796020e-01  3.203353e-01
4.925000e+02  1.797944e-01  3.201429e-01
4.926000e+02  1.799945e-01  3.199428e-01
4.927000e+02  1.801955e-01  3.197419e-01
