-1.031713e+00  1.459297e-01
-4.939738e-01  2.848483e-02
-7.941335e-01  8.128280e-02
-3.732246e-01  1.949397e-01
2.578013e+00  9.963501e-01
-6.971697e-01  9.662556e-01
2.172656e-02  -2.533677e-01
-3.788746e-01  1.969809e-01
1.686898e-01  4.473763e-01
4.686815e-01  5.729454e-02
1.444628e+00  -1.369245e+00
-4.675430e-01  2.161045e-01
-2.383879e+00  8.446570e-01
-4.300123e-01  -9.100861e-03
-2.289243e-01  2.819333e-02
2.096952e+00  -1.299847e-01
-7.718622e-01  1.086642e+00
-2.371343e-01  -4.744398e-03
4.246926e-01  1.021287e-01
-1.558795e-02  -6.891445e-01
-1.144095e+00  -8.714547e-01
-1.601997e+00  1.136779e+00
-7.429764e-01  -5.112899e-01
-2.028365e+00  5.147391e-01
-6.279345e-01  -8.467031e-02
-1.239276e+00  -9.344911e-01
-4.591610e-01  1.386101e-02
-2.003093e-01  9.298289e-01
-8.329540e-01  3.223830e-01
-7.819250e-01  -1.988870e-01
-4.438609e-01  -1.011662e+00
-1.409486e+00  3.736445e-01
-2.741547e-01  -3.831548e-01
2.117563e+00  -2.625438e-01
1.001727e+00  5.146695e-02
-2.479108e-01  6.557727e-01
6.727050e-01  -6.139955e-01
-2.011652e+00  -1.100982e-02
2.444578e+00  6.242707e-01
4.187735e-01  1.045986e-01
-4.329771e-01  2.113115e-01
-3.047856e-02  -2.029051e-02
-1.772690e+00  4.123242e-01
-1.871770e-01  -1.645486e+00
-9.520285e-01  -7.902663e-01
1.479184e+00  -8.313404e-01
-4.616334e-01  1.535748e-02
1.485486e+00  1.170300e+00
-6.175436e-01  -3.305015e-01
-2.549090e-01  1.104513e-01
-3.334319e-01  -3.878144e-01
1.358436e+00  6.628624e-02
-1.250850e-01  -3.450449e-01
4.718863e-02  -3.713514e-01
-5.441519e-01  2.159662e-01
-4.485286e-01  -8.534909e-01
6.624058e-02  -2.026341e-01
-4.306377e-01  -5.244362e-01
-1.696188e-01  -3.608035e-01
-1.154421e+00  7.957048e-02
3.218669e-01  1.688426e-01
-1.667224e+00  -1.965110e-01
-4.577677e-01  2.150675e-01
-2.340991e-01  2.860345e-03
-8.205672e-01  -1.263075e-01
-4.123804e-01  -2.558262e-02
-6.926290e-01  -4.928441e-01
4.186114e-01  -1.558694e-01
-9.155138e-01  -3.792927e-01
-4.010351e-01  -5.717358e-01
-1.128629e+00  3.190232e-01
-9.281901e-01  -1.771755e-01
-5.987584e-01  -8.825753e-04
-2.180296e+00  -4.731195e-01
-3.358365e-02  3.656087e-02
-2.720104e-01  -5.268342e-01
3.915624e-01  1.178962e-01
-4.802464e-01  2.430636e-02
5.893058e-02  1.486676e-01
-3.072841e+00  -8.579811e-01
-2.974571e-01  -2.561129e-01
-4.573456e-01  1.271457e-02
-4.094946e-01  3.213329e-01
-8.028653e-01  1.907356e+00
-1.303296e+00  -1.060810e+00
-7.812949e-01  9.842147e-02
-2.873867e-01  -5.388037e-02
5.588584e-02  1.102791e+00
-1.702161e+00  -1.383536e+00
-3.315431e-01  -6.272792e-02
-1.921384e+00  1.377036e+00
-5.857339e-01  1.020218e-02
-8.189145e-01  3.502274e-02
-4.941736e-01  2.853163e-02
1.194357e+00  4.143496e-01
5.893746e-01  4.912807e-01
-2.836974e+00  6.999194e-01
-2.338052e+00  7.371674e-01
9.947536e-01  4.154635e-01
-2.133462e+00  -7.057703e-01
-6.377889e-01  1.954835e-01
-3.543466e-01  -3.881547e-01
-3.482442e-01  -6.103750e-02
-1.587437e+00  -2.868617e-01
-2.009441e+00  -2.285774e-01
7.730520e-02  -1.861210e-01
-6.105460e-01  -1.499041e-02
-3.277644e-01  1.738580e-01
-6.048477e-01  -7.529352e-03
-5.901700e-01  6.821985e-03
-1.345735e-01  5.045850e-01
-2.180098e-01  -7.419955e-01
2.613225e-01  -3.304129e-01
-9.582644e-01  4.199526e-02
-2.728356e-01  -4.602788e-02
9.288408e-01  -9.492940e-02
1.145948e+00  -3.902539e-01
3.281672e-02  -7.707524e-01
-8.320570e-01  6.647337e-01
-7.228533e-01  -2.626066e-01
-3.551890e-01  -4.700474e-01
8.220930e-02  -6.462333e-01
-1.422696e+00  6.671779e-02
-2.069246e+00  1.183622e+00
-1.626063e+00  -7.421651e-01
2.659567e+00  5.598256e-01
-5.303150e-01  3.093180e-02
-2.317075e-01  6.077107e-02
-6.964511e-01  -1.754201e+00
-1.020273e+00  9.595142e-01
-3.709251e-01  -5.409626e-02
-3.186633e-01  -6.920116e-01
-5.238579e-02  -9.918620e-02
-6.377615e-02  1.170656e-01
-3.044023e-01  -5.967929e-02
-5.663196e-01  2.140654e-02
-9.647855e-01  9.293898e-03
-1.089974e-01  -1.729111e-01
-4.663254e-01  1.799370e-02
2.396134e-01  -1.793299e-01
-1.325054e+00  2.426175e-01
-2.378234e+00  1.051209e+00
-1.011236e+00  -1.260352e+00
1.261437e+00  -1.400590e+00
-3.429863e-01  -6.186764e-02
-5.454488e-01  2.845638e-02
-4.410724e-01  6.623985e-04
-2.468380e-01  9.797200e-02
-6.139465e-02  -1.156147e-01
-8.914342e-01  2.879697e-01
-1.370142e+00  6.591790e-02
-9.824873e-01  3.100162e-01
-9.548514e-01  1.442917e+00
1.238082e+00  8.301427e-01
7.837656e-01  -3.066443e-01
-7.681939e-01  6.012177e-01
-2.639479e+00  7.109631e-01
-2.948687e+00  -6.393747e-01
-3.475361e-01  9.363817e-01
-1.570915e-01  -2.083027e-01
-3.094146e-01  -6.079028e-02
-4.422740e-02  -8.066846e-02
1.206913e-01  -4.617796e-02
-3.452764e-01  9.364370e-01
1.153450e+00  2.977146e-02
-1.934122e+00  4.745943e-01
2.238542e+00  9.135628e-02
-8.179156e-01  -1.334298e-01
-8.585960e-01  4.752124e-01
-4.533580e-01  1.005424e-02
-3.220023e-02  -3.541255e-02
1.384595e-01  -1.051766e+00
-1.457605e+00  -4.585720e-02
-1.014171e+00  1.905448e+00
-1.286528e-01  8.798495e-01
-2.496795e-01  -2.517737e-02
-1.428536e+00  -3.320917e-01
2.412963e-01  1.242169e+00
-4.922378e-01  2.806167e-02
7.068036e-01  -5.876683e-01
-6.474198e-01  4.930161e-01
6.360618e-01  2.369653e-01
-5.807442e-01  2.107573e-01
-1.913233e-01  -3.670411e-01
-3.586900e-01  5.741725e-01
9.886235e-01  4.519736e-01
-1.158910e+00  6.051674e-02
-2.567760e-01  -3.306834e-02
-2.553666e+00  -3.647783e-01
2.168923e+00  -8.048230e-01
3.068047e+00  3.010653e-01
-1.220090e+00  1.536445e+00
-8.022734e-01  6.859275e-02
2.877978e+00  6.984266e-02
-2.166498e+00  7.079644e-01
2.694738e+00  8.242293e-01
-1.292499e+00  1.692858e-01
-3.110008e-01  -6.108876e-02
1.677942e+00  3.323866e-01
2.099695e-01  1.262980e-01
-9.089299e-01  -2.093567e-01
-6.035973e-01  -3.369267e-01
-1.464820e+00  -1.865992e-01
-2.121997e-01  -2.347760e-01
-2.548916e-01  -3.113804e-02
-5.200508e-01  3.144289e-02
1.105243e-01  -1.165812e+00
-8.240145e-01  -1.159261e-01
-1.726304e+00  -1.173529e+00
-1.466780e+00  -1.286489e-01
8.115599e-02  -9.842523e-01
1.934975e-01  2.736803e-01
-2.151427e+00  6.827600e-01
1.647823e+00  -9.352472e-02
1.582409e-01  -3.996607e-01
-4.002220e-01  2.037142e-01
6.739928e-01  5.669173e-01
-1.017801e-01  2.971729e-01
2.954639e-01  1.016281e+00
-7.075756e-01  1.325247e+00
2.699250e-01  5.184125e-01
-4.985167e-01  3.271732e-01
-1.138038e-01  -1.268555e+00
-8.346351e-01  -4.329864e-02
2.729779e+00  8.613629e-01
-1.125395e+00  -1.312288e+00
-9.311304e-01  1.626404e+00
-5.278858e-01  -2.153927e-01
-1.378427e+00  -8.803988e-01
-9.483927e-01  -1.476979e+00
-1.868029e-01  2.415597e-01
1.117133e-01  -1.074437e-01
-5.902011e-01  -1.653794e-01
-6.080947e-01  -8.652387e-01
-5.543830e-01  2.598695e-02
-2.800068e+00  3.898388e-01
-4.877901e-01  -1.118105e+00
-4.580886e-01  1.318869e-02
1.832624e-01  -1.098947e+00
-4.746508e-01  -7.932578e-01
-1.215856e+00  3.357769e-01
-1.276561e+00  -2.547440e-01
-4.120397e-01  -2.589282e-02
-5.720155e-01  -1.267286e+00
-2.381364e+00  2.477068e-01
-2.230058e-01  3.555641e-01
-3.877495e-01  -4.505191e-02
-3.503839e-01  -6.061918e-02
-1.019348e+00  -3.918117e-01
-2.120751e-01  -8.350081e-01
-7.807191e-01  -2.005462e-01
-2.618921e+00  8.937152e-01
-8.620053e-01  -3.692460e-01
5.847863e-01  6.631475e-01
-3.746938e-01  -5.237552e-02
-1.890263e+00  -1.259112e+00
-1.647700e+00  2.078789e-01
8.908866e-01  3.098058e-01
2.436759e+00  6.345865e-01
1.507827e+00  9.036650e-01
-6.715720e-01  1.817339e-01
-1.004808e+00  1.133936e+00
-6.014755e-01  -1.510879e-01
-9.124055e-01  5.057372e-01
2.526286e-01  3.444525e-02
-7.218207e-01  -2.634918e-01
1.066748e+00  -7.148591e-01
6.971242e-01  6.656221e-01
-7.934948e-01  -6.322708e-01
-5.894970e-01  7.358469e-03
7.246320e-01  -1.006864e+00
-2.730087e+00  -1.131759e+00
-9.410199e-01  -1.506594e-01
7.293609e-01  -1.468562e+00
4.776150e-01  -7.406750e-01
-8.316342e-01  -8.362302e-02
-6.208385e-01  -3.387075e-02
-3.367793e-01  -6.249312e-02
4.698464e-01  5.266434e-02
1.424829e+00  7.999438e-01
-4.523979e-01  9.384561e-03
-1.292848e+00  -2.226793e-01
1.516112e+00  -2.150908e-01
-3.490074e-01  -6.089367e-02
8.759609e-01  -8.179340e-01
-5.774424e-01  -1.787635e-01
-2.337620e+00  1.126912e+00
-4.181698e-01  -2.021669e-02
-8.344819e-01  -3.782472e-02
-1.621955e+00  -3.303147e-01
-1.295640e+00  -3.952492e-01
-4.520618e-01  -2.463538e-01
2.610004e-01  -1.172268e-01
-4.962843e-01  -2.310481e-01
1.240316e+00  -4.728366e-01
8.977622e-01  2.876824e-01
8.728282e-01  -1.217294e-01
-1.182130e-01  -6.014351e-01
-7.068724e-01  -3.838985e-01
-3.873751e-01  3.178630e-01
-3.772336e-01  -5.111835e-02
-4.173985e-01  -2.093973e-02
-4.107990e-01  4.622792e-01
-7.531210e-02  1.355516e-01
-5.383718e-01  1.179606e+00
-2.616939e-01  -3.764329e-02
2.161456e+00  1.506629e-02
-1.329906e+00  -3.151282e-01
1.004937e+00  -3.887671e-01
-5.336558e-01  5.705270e-01
-1.654284e+00  -6.418281e-01
-1.137605e+00  1.267728e-01
-4.941014e-01  2.851477e-02
-4.550545e-01  1.047487e+00
-1.646255e+00  3.036839e-01
-2.299018e-01  1.957342e-02
-9.315693e-01  2.584925e-01
-2.423349e+00  7.142091e-01
-4.972748e-01  2.177728e-01
-5.154623e-01  -2.220970e-01
2.976320e+00  6.345130e-01
-9.871949e-01  -6.742875e-01
-1.725352e+00  -2.215937e-01
-1.035303e+00  3.857904e-01
-2.133078e+00  5.560153e-01
-2.645854e-01  1.228428e-01
-2.757977e-01  -4.787899e-02
1.917262e+00  -1.139920e-01
-8.346047e-01  -5.182118e-02
-1.054088e+00  3.736529e-01
-2.083806e-01  -2.333091e-01
-4.801275e-01  -2.374361e-01
-1.052063e+00  -7.150633e-01
-8.982579e-01  -2.246691e-01
-2.307729e-01  5.644451e-02
-4.554321e-01  1.146235e-02
-3.843625e-01  -4.715929e-02
-2.011945e+00  -2.107731e-01
-4.416560e-01  4.009841e-01
-5.711776e-01  1.907942e-02
-1.232081e+00  2.584276e-01
-1.248866e+00  -6.130823e-01
1.172516e+00  -5.486795e-01
2.410763e+00  1.479845e-01
-4.199732e-01  5.045085e-01
1.096266e-01  7.925266e-01
-2.031499e+00  4.599937e-01
-4.685043e-01  -4.606793e-01
1.105724e+00  -6.102732e-01
1.160390e-01  1.456266e-02
-5.373168e-01  -5.083531e-01
-2.557690e-01  9.346288e-01
-2.506386e-01  1.041590e-01
-4.507482e-01  8.207732e-03
-2.676502e+00  8.145933e-01
-1.889422e+00  4.091153e-01
-2.901004e-01  -3.849516e-01
-1.943392e-01  2.463011e-01
-6.187332e-01  -1.202340e-01
-7.717662e-01  -3.449486e-01
-4.384337e-01  -1.571708e-03
2.012205e+00  2.316346e-01
-1.291106e+00  -3.838424e-01
-1.476916e-01  -6.031255e-01
-3.615245e-01  9.766419e-01
-3.813176e-01  -4.892878e-02
7.279237e-01  -5.963259e-01
-1.593232e-01  -4.499460e-01
2.536508e+00  3.656737e-02
2.996259e-01  1.874969e-01
-8.142807e-01  -1.423037e-01
-4.996934e-01  -5.154130e-01
-2.327726e+00  6.307750e-01
-6.077808e-01  -1.119195e-02
-1.485362e-01  -7.635547e-01
1.018472e-02  2.082137e-01
-3.087810e-02  1.743933e-02
-1.294812e+00  -4.312380e-01
-2.410170e-01  -1.240973e-02
-5.837991e-01  1.043055e+00
-3.814782e-01  -4.883836e-02
1.610969e+00  -7.216567e-01
-1.400489e+00  -2.594469e-02
-2.687161e-01  -6.843356e-01
-8.246056e-01  -3.041871e-01
-4.092479e-01  -2.840371e-02
2.736924e-01  -5.460544e-01
-2.520256e+00  -6.488414e-01
-5.081769e-01  -5.139561e-01
-4.637875e-01  1.660070e-02
-1.952202e+00  3.584315e-01
-8.168182e-01  -1.362059e-01
-3.376172e-02  3.751086e-02
-6.854421e-01  -1.278824e+00
9.482992e-01  1.366906e+00
-5.496942e-01  -3.575925e-01
-8.179874e-01  -3.098535e-01
-2.799036e+00  8.717795e-01
-1.608256e-01  -4.502811e-01
-5.346930e-01  3.042923e-02
-2.994321e-02  -1.043147e-02
-3.048564e+00  -1.017973e-01
-5.795853e-01  -1.766763e-01
-4.612190e-01  -2.437285e-01
-2.163543e-02  -8.327538e-01
-4.501083e-01  7.742329e-03
-2.298437e-01  5.103421e-02
3.445004e-01  5.075107e-01
-6.149565e-01  -1.285721e-01
-6.131621e-01  2.032108e-01
-4.066750e-01  -3.066189e-02
-4.282134e-01  3.236293e-01
-8.019725e-01  -6.309020e-01
-4.664303e-01  2.159988e-01
-2.317559e-01  1.060591e-02
-6.024591e-01  -4.782535e-03
2.566677e+00  -4.043112e-02
3.112041e-01  -1.538392e+00
-3.257084e-01  -6.115299e-01
-1.666574e+00  2.657317e-01
9.117346e-01  -7.412015e-02
-1.359096e+00  -8.087680e-01
2.190058e+00  -2.830134e-01
4.909580e-01  4.872026e-01
1.151796e+00  8.211742e-01
-5.072409e-01  3.076796e-02
-6.117483e-01  -1.676462e-02
1.313848e+00  1.087784e+00
-4.502236e-01  -2.468492e-01
4.184899e-01  -2.381439e-01
-6.025338e-01  5.435319e-01
-9.357959e-01  -6.817096e-01
3.032493e+00  7.315332e-01
-1.411623e+00  1.632525e+00
-1.191003e+00  -3.331043e-01
8.263638e-01  8.514626e-01
-1.276796e+00  -8.088522e-01
-9.292831e-01  1.125468e-01
-4.812398e-01  -2.370274e-01
1.207252e-01  -2.968796e-02
-5.148414e-01  2.177284e-01
-1.670370e-01  -1.471406e+00
-6.025651e-01  5.805741e-01
-4.665495e-01  1.811299e-02
-4.354892e-01  -2.504518e-01
2.980885e-01  -8.427909e-01
-3.395362e-01  3.074358e-01
2.334972e-01  -1.261370e+00
-3.109133e-01  -6.107295e-02
-7.938244e-01  -1.812029e-01
-2.992569e-01  -5.826635e-02
-3.122381e+00  3.017307e-01
-2.288538e-01  2.929286e-02
-2.023503e-01  -6.258840e-01
-1.536225e+00  -6.717699e-01
4.155220e-01  1.059888e-01
-2.542123e-01  1.094655e-01
-1.578550e+00  2.267459e-01
-2.940517e-01  -5.654378e-02
-2.288554e-01  4.140551e-02
2.878483e+00  1.076336e+00
6.577195e-01  -1.327082e+00
-4.096650e-01  1.447993e+00
-4.956950e-01  -2.312987e-01
-1.202927e-01  -1.826093e-01
2.596926e+00  -3.698870e-01
-2.199156e+00  -1.137714e+00
-6.909995e-01  -2.874995e-01
3.202989e-01  1.378084e+00
-5.964785e-01  -1.577796e-01
-6.050001e-01  -7.711451e-03
1.208107e-01  -3.399594e-02
3.870090e-01  -8.602800e-01
-4.984021e-01  2.943169e-02
-2.392010e-01  -7.735909e-01
9.904879e-01  -1.619379e-01
-7.271176e-01  1.492030e-01
-1.242648e+00  -1.435229e+00
-3.488515e-01  -6.092354e-02
4.647230e-01  6.860175e-02
-3.596389e-01  -2.595534e-01
-3.247982e-01  -6.264010e-02
-1.239697e+00  -4.761347e-01
-5.577965e-01  2.483298e-02
-1.792536e+00  -1.801720e-01
-2.105698e+00  4.473173e-02
-3.726087e-02  -5.946049e-02
4.329567e-01  -8.534199e-01
-1.034462e+00  3.863210e-01
-7.072794e-01  2.892733e-01
-1.611740e-01  -9.595974e-01
5.594948e-01  5.812914e-01
-5.976850e-01  7.173251e-01
-5.955139e-01  -1.590008e-01
4.573263e-01  8.121359e-02
-4.675768e-01  1.865229e-02
-1.312916e+00  -1.584498e+00
-4.972390e-01  2.920124e-02
6.868464e-01  1.452227e+00
2.817733e+00  1.272999e-01
-1.365582e+00  -4.873409e-01
-2.063996e+00  2.334913e-01
-2.038127e+00  -1.212953e-01
-4.428517e-01  2.128765e-03
-4.490035e-01  6.927321e-03
-2.376631e+00  1.014136e+00
2.671503e-01  -4.616986e-02
-2.771213e+00  -6.692361e-01
-1.558369e+00  1.080542e+00
-4.960439e-01  2.895098e-02
-1.474285e+00  -4.818457e-02
-1.466824e+00  -1.304526e-01
1.050025e+00  -1.928211e-01
2.167993e+00  7.870193e-01
-1.007103e+00  1.819155e-01
4.145092e-01  1.064295e-01
-9.548824e-01  -1.372012e+00
-1.632510e+00  9.138121e-01
-9.441975e-01  4.373858e-01
-7.639814e-01  1.291374e+00
-8.537655e-01  2.034474e-01
2.104173e+00  3.624334e-01
-4.719578e-01  -1.133577e+00
-8.390535e-01  -3.850916e-01
-4.035271e-01  -3.334015e-02
1.602646e+00  -1.182997e+00
-2.983762e-01  -5.957673e-01
-2.604273e-01  -3.652404e-02
5.667003e-01  -2.783752e-01
3.629268e-01  5.785765e-01
-1.324577e+00  1.475099e-01
-6.562631e-01  1.884471e-01
-1.467454e+00  8.238852e-01
-4.686196e-01  -2.414096e-01
-8.331999e-01  1.227033e+00
-6.172874e-01  -2.620511e-02
-4.192268e-01  -1.922322e-02
-5.138349e-01  3.129879e-02
-1.739858e+00  -9.112659e-02
2.270928e+00  6.272901e-01
-1.410215e+00  1.292992e+00
-7.118319e-01  1.195576e+00
2.926380e+00  -1.876949e-01
2.145925e+00  -2.943343e-01
4.837103e-01  -5.720092e-01
-6.533973e-01  5.910455e-01
-1.303509e+00  1.520780e-01
9.658578e-01  1.089401e+00
-2.020669e+00  1.180427e+00
2.225892e+00  -1.152944e-01
-4.175160e-01  -2.082967e-02
-2.527955e-02  -4.071321e-01
-1.069445e+00  -2.368389e-01
-1.481847e+00  -1.405120e+00
1.193975e-01  -9.035141e-03
-8.940185e-01  -3.448225e-01
-4.266380e-01  -1.224045e-02
-1.489099e+00  -1.432866e+00
-4.323324e-01  -6.975447e-03
-1.444778e+00  5.705924e-03
1.890356e+00  2.790083e-01
9.624870e-01  9.224536e-01
-3.469643e-03  -9.728343e-01
2.889936e+00  -5.677780e-01
-1.011912e+00  9.632891e-01
2.754804e-01  -1.326098e+00
-7.482062e-01  -4.368944e-01
-1.028871e+00  -5.701198e-01
-9.894560e-01  -1.290300e+00
-2.593027e+00  -3.658368e-01
-1.782645e-01  -8.572981e-01
1.026331e+00  6.994166e-01
-4.657365e-01  -2.423344e-01
-6.394407e-01  -9.453969e-01
-2.156722e+00  1.008952e+00
-2.446335e-01  2.733658e-01
-8.618982e-01  1.961560e-01
-4.569420e-01  4.645831e-01
1.139657e+00  -1.259814e+00
-2.008094e-01  1.042898e+00
-5.180649e-01  4.020289e-01
5.998142e-02  5.451793e-01
3.060322e+00  -9.161638e-01
-4.351156e-01  3.243304e-01
-1.746057e+00  9.112119e-02
-6.777691e-01  -2.965591e-01
2.522236e+00  -5.936258e-01
2.824054e+00  1.040448e+00
-6.954144e-01  -1.959868e+00
1.549831e-01  -1.741468e+00
-8.627961e-02  3.774472e-01
-9.665628e-01  1.852205e+00
-4.330989e-01  -6.280751e-03
-2.699278e-01  -4.406802e-02
-2.631257e-01  -2.499847e-01
-1.761511e+00  -7.326102e-02
-1.514060e+00  -1.277253e-01
-7.061555e-02  9.603002e-01
2.639698e-01  -1.015592e-01
-1.563885e+00  1.487037e+00
1.335726e+00  -1.119826e+00
-5.270943e-01  -2.158432e-01
-2.080963e+00  -9.071166e-01
-1.044603e+00  -2.662129e-01
-1.067565e+00  4.396718e-01
-1.380125e+00  -1.446161e+00
-5.559604e-01  7.682934e-01
-1.745313e+00  -1.401931e-02
-9.115249e-01  4.528976e-01
-1.111888e+00  2.879482e-01
1.319109e+00  1.564289e-01
-6.201809e-01  -1.166056e-01
-1.392234e+00  1.283574e+00
4.202500e-02  -2.326330e-01
-2.930276e-01  -5.616879e-02
-1.382994e+00  -4.627703e-01
1.447411e+00  -4.554197e-01
-2.770710e-01  3.731159e-01
1.981616e+00  9.436398e-01
9.746027e-01  5.350151e-01
-4.060954e-01  -3.116233e-02
-9.207068e-01  1.239938e+00
-1.528192e+00  -4.058084e-01
1.582033e+00  -7.515682e-03
-3.323385e-01  -2.592318e-01
-6.188201e-01  -2.930840e-02
-1.143706e+00  1.121281e-01
-5.610852e-01  2.360550e-02
-6.589250e-01  -4.743200e-01
-6.720058e-01  3.814550e-01
-1.878938e+00  8.465776e-01
-1.154581e+00  -3.429443e-01
-3.576408e-01  1.886969e-01
6.255075e-01  5.651752e-02
-4.871973e-01  2.174547e-01
-5.451831e-01  2.851805e-02
-1.092531e+00  4.248183e-01
-5.461744e-01  1.198132e+00
9.760815e-02  7.721310e-02
8.382133e-01  4.230957e-01
-2.638886e-01  1.220205e-01
-1.878642e-01  -2.245525e-01
-7.705773e-01  4.184766e-01
-9.631164e-01  9.809802e-01
-3.849872e-01  -1.583837e+00
3.473820e-01  5.435046e-01
2.857194e+00  2.031859e-01
-1.098052e+00  1.951081e-01
1.642072e+00  -3.756922e-01
1.252014e+00  -5.057264e-01
-1.221003e+00  2.627518e-01
-4.527445e-01  9.627588e-03
-2.047565e+00  8.183288e-02
-4.210739e-01  -1.748222e-02
4.469529e-01  -1.280002e+00
-2.422850e-01  -1.458447e-02
-1.757511e+00  2.036341e-01
-6.056707e-01  -8.522892e-03
-2.244326e+00  -3.346944e-01
-2.189148e+00  1.214387e+00
2.309725e+00  -1.306825e-01
-5.217632e-01  3.142239e-02
7.807031e-01  -2.595737e-02
-6.285194e-01  -7.451991e-02
8.263754e-02  -1.772652e-01
-2.233947e+00  2.853302e-01
-7.180222e-01  -2.666989e-01
-4.844389e-01  2.578839e-02
-4.965127e-01  2.905079e-02
-3.703856e-01  -5.432868e-02
-1.211720e-01  3.085932e-01
1.753645e+00  -6.630999e-02
3.192594e-01  -1.035724e+00
-9.040172e-01  4.562666e-01
-1.155181e+00  6.620427e-01
-1.291109e+00  5.944947e-01
-1.018458e+00  9.604747e-01
-3.105048e-01  -6.099813e-02
2.191298e+00  6.903778e-04
1.314107e+00  -6.984635e-01
-6.873076e-01  3.776517e-01
9.139341e-02  -4.909853e-01
1.426345e+00  -3.152039e-02
1.602046e+00  -1.240779e+00
1.033974e-01  -1.334867e-01
-6.260818e-01  -9.659581e-02
-1.458856e+00  -3.097480e-01
-4.016224e-01  5.033212e-01
-9.259145e-01  -6.934085e-01
1.220680e-02  4.928476e-01
3.505588e-01  4.578262e-01
-3.447596e-01  -6.161879e-02
-6.191133e-01  -2.993426e-02
6.389893e-01  5.122010e-01
-1.054349e+00  1.013655e-01
-4.856054e-02  8.634654e-02
-5.995061e-01  -1.638617e-03
-4.219404e-01  -1.666434e-02
-2.383883e+00  -9.059772e-01
-9.583196e-01  4.178475e-02
-7.984796e-01  -6.753132e-01
-1.002204e+00  -8.915283e-01
-1.158118e+00  6.431465e-02
-4.271086e-01  2.101780e-01
-3.235176e-01  -4.699190e-01
-2.146225e+00  -1.154786e+00
-9.018572e-01  -2.196644e-01
-9.673082e-01  -3.412347e-02
-7.924500e-01  -1.833821e-01
-6.071844e-01  -1.425311e-01
1.001239e+00  4.948151e-01
4.814351e-01  3.617467e-01
-5.665020e-01  -1.166016e+00
9.920047e-01  -1.061476e+00
-5.781907e-01  1.518703e-02
-2.591122e-01  -3.532003e-02
9.331823e-01  -7.364411e-01
-7.918849e-01  1.623867e+00
-8.913775e-01  1.213542e+00
-1.325753e-01  -5.478546e-01
-5.081728e-01  3.086684e-02
-8.110534e-01  -6.580707e-01
-3.410294e-01  -6.210588e-02
9.570337e-01  1.353836e+00
-6.281132e-01  -6.378749e-02
1.200319e+00  -8.355743e-01
8.523519e-02  1.500012e+00
-6.185932e-01  -2.883152e-02
6.804558e-01  -1.679417e-01
-1.970935e+00  -2.273271e-01
-8.269386e-01  -1.056746e-01
-7.680641e-01  1.134511e-01
-1.492119e+00  -3.050229e-01
-5.552171e-01  2.571603e-02
4.184467e-01  1.047368e-01
-6.745072e-01  -3.997985e-01
1.388660e+00  8.207237e-01
-5.321733e-01  2.169420e-01
-3.956542e-01  5.028672e-01
-1.745981e+00  1.167958e-01
5.639958e-01  3.569745e-01
-8.225759e-02  1.454234e-01
-2.715996e+00  3.965255e-01
2.630580e+00  5.979239e-01
-2.882506e-01  1.484879e+00
-7.882517e-01  -1.898036e-01
1.450313e+00  1.497141e-01
1.211611e-02  -1.122467e+00
-2.405493e+00  -1.752338e-01
-4.520033e-01  9.106103e-03
7.319970e-01  -5.672800e-01
-5.589667e-01  2.440945e-02
-6.254740e-01  -4.201748e-01
-6.299599e-01  -6.670777e-01
-3.183328e-01  1.682460e-01
2.304701e+00  -6.404223e-01
-2.293349e+00  9.511849e-01
-3.094352e+00  -5.046100e-01
2.620806e-01  -1.502526e+00
-4.239070e-01  -1.480853e-02
-2.288892e-01  4.196440e-02
-4.018522e-01  -3.472344e-02
6.244409e-01  -5.250357e-01
-5.145457e-01  3.133268e-02
-4.052640e-01  -3.187461e-02
-9.792773e-01  -6.181627e-01
-1.278735e+00  -9.500418e-01
-2.846571e+00  4.260525e-01
-1.140767e+00  -1.117087e+00
-4.063357e-01  -3.095526e-02
1.111785e+00  -5.718304e-01
-8.288649e-01  -9.779621e-02
-4.553784e-01  -2.454335e-01
-1.882228e-01  6.045890e-01
-1.339164e+00  -1.077869e+00
-5.638344e-01  -1.908145e-01
-3.131899e+00  -6.129652e-01
5.515933e-01  5.746313e-02
-3.293021e-01  -6.274736e-02
-2.560959e-01  -3.238402e-02
-2.267656e-01  -7.689094e-01
-2.745494e-01  -4.711609e-02
